time,seconds_elapsed,z,y,x
1773573126309331000,9.9443310546875,0.0011983871227130294,0.0033288532868027687,0.0034620072692632675
1773573126319481900,9.95448193359375,0.0011983871227130294,0.006524552125483751,0.0023967742454260588
1773573126329619000,9.964618896484374,-0.0009320789249613881,0.004394086077809334,-0.0007989247678779066
1773573126339768300,9.974768310546875,0.0001331541279796511,-0.0009320789249613881,-0.0018641578499227762
1773573126349924400,9.98492431640625,0.0001331541279796511,0.0001331541279796511,-0.0007989247678779066
1773573126360074800,9.99507470703125,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573126370226400,10.005226318359375,0.0001331541279796511,0.00226362026296556,0.0002663082559593022
1773573126380376800,10.015376953125,0.0001331541279796511,0.00226362026296556,-0.0007989247678779066
1773573126390531800,10.02553173828125,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573126400682800,10.035682861328125,0.0001331541279796511,0.0033288532868027687,-0.0018641578499227762
1773573126410825200,10.0458251953125,0.0011983871227130294,0.0033288532868027687,-0.0018641578499227762
1773573126420975000,10.05597509765625,0.0011983871227130294,0.005459319334477186,-0.0007989247678779066
1773573126431127800,10.0661279296875,0.0001331541279796511,0.004394086077809334,0.0002663082559593022
1773573126441278200,10.0762783203125,0.0011983871227130294,0.004394086077809334,0.0002663082559593022
1773573126451433500,10.08643359375,0.0011983871227130294,0.0011983871227130294,-0.0007989247678779066
1773573126461584400,10.09658447265625,0.0001331541279796511,0.0011983871227130294,0.0002663082559593022
1773573126471731000,10.10673095703125,0.0001331541279796511,0.0011983871227130294,0.00133154122158885
1773573126481881300,10.11688134765625,0.0001331541279796511,-0.0030625448562204838,0.0002663082559593022
1773573126492041500,10.12704150390625,0.0011983871227130294,-0.001997311832383275,0.0002663082559593022
1773573126502193000,10.13719287109375,0.0001331541279796511,-0.0009320789249613881,0.0002663082559593022
1773573126512339200,10.147339111328124,0.0001331541279796511,-0.004127778112888336,-0.0007989247678779066
1773573126522489900,10.15748974609375,0.0001331541279796511,-0.0030625448562204838,-0.002929390873759985
1773573126532631600,10.167631591796875,0.0001331541279796511,-0.0009320789249613881,-0.0018641578499227762
1773573126542781400,10.177781494140625,0.0001331541279796511,-0.005193010903894901,-0.0007989247678779066
1773573126552948700,10.18794873046875,0.0001331541279796511,-0.009453942999243736,-0.0007989247678779066
1773573126563100400,10.198100341796875,0.0011983871227130294,-0.007323476951569319,-0.0007989247678779066
1773573126573238000,10.208238037109375,0.0011983871227130294,-0.005193010903894901,-0.0007989247678779066
1773573126583388200,10.21838818359375,-0.0009320789249613881,-0.008388710208237171,0.0002663082559593022
1773573126593550300,10.22855029296875,-0.0009320789249613881,-0.009453942999243736,0.00133154122158885
1773573126603702000,10.238701904296875,-0.0009320789249613881,-0.004127778112888336,0.0002663082559593022
1773573126613835000,10.2488349609375,0.0001331541279796511,-0.005193010903894901,-0.0018641578499227762
1773573126623984600,10.258984619140625,0.0001331541279796511,-0.009453942999243736,-0.0007989247678779066
1773573126634136800,10.26913671875,-0.0009320789249613881,-0.010519175790250301,-0.0007989247678779066
1773573126644286700,10.27928662109375,0.0001331541279796511,-0.012649642303586006,-0.0007989247678779066
1773573126654440000,10.28943994140625,0.00226362026296556,-0.012649642303586006,-0.0007989247678779066
1773573126664590000,10.299590087890625,0.00226362026296556,-0.011584409512579441,-0.0007989247678779066
1773573126674748400,10.30974853515625,0.0001331541279796511,-0.007323476951569319,-0.0018641578499227762
1773573126684899600,10.319899658203125,0.0011983871227130294,-0.007323476951569319,-0.0007989247678779066
1773573126695052800,10.330052734375,0.00226362026296556,-0.010519175790250301,0.0002663082559593022
1773573126705204000,10.340203857421875,0.0011983871227130294,-0.011584409512579441,0.00133154122158885
1773573126715337700,10.350337646484375,0.0001331541279796511,-0.014780107885599136,0.00133154122158885
1773573126725487400,10.3604873046875,0.0001331541279796511,-0.014780107885599136,0.0002663082559593022
1773573126735643000,10.370642822265625,0.0011983871227130294,-0.009453942999243736,-0.0007989247678779066
1773573126745793000,10.38079296875,0.0011983871227130294,-0.012649642303586006,0.00133154122158885
1773573126755955500,10.39095556640625,0.0011983871227130294,-0.014780107885599136,0.0002663082559593022
1773573126766107000,10.40110693359375,0.0001331541279796511,-0.010519175790250301,-0.0007989247678779066
1773573126776256800,10.4112568359375,0.0001331541279796511,-0.009453942999243736,-0.0018641578499227762
1773573126786408000,10.421407958984375,0.0001331541279796511,-0.008388710208237171,-0.0018641578499227762
1773573126796566000,10.43156591796875,0.0011983871227130294,-0.008388710208237171,-0.0007989247678779066
1773573126806718000,10.441718017578125,0.0011983871227130294,-0.007323476951569319,-0.002929390873759985
1773573126816847000,10.45184716796875,0.00226362026296556,-0.006258244160562754,-0.0018641578499227762
1773573126826996700,10.461996826171875,0.00226362026296556,-0.001997311832383275,0.00133154122158885
1773573126837144800,10.472144775390625,0.0001331541279796511,0.006524552125483751,0.00133154122158885
1773573126847294200,10.482294189453125,0.0001331541279796511,0.010785484686493874,0.00133154122158885
1773573126857448400,10.492448486328126,0.0011983871227130294,0.006524552125483751,0.00133154122158885
1773573126867598300,10.502598388671874,0.0011983871227130294,0.004394086077809334,0.00133154122158885
1773573126877752800,10.5127529296875,0.0001331541279796511,0.009720250964164734,0.0002663082559593022
1773573126887903200,10.5229033203125,0.0011983871227130294,0.010785484686493874,0.0002663082559593022
1773573126898060500,10.533060546875,0.0011983871227130294,0.004394086077809334,-0.0007989247678779066
1773573126908211700,10.543211669921876,0.0011983871227130294,0.006524552125483751,-0.0007989247678779066
1773573126918352600,10.5533525390625,0.0001331541279796511,0.016111649572849274,-0.0018641578499227762
1773573126928502800,10.563502685546876,0.0001331541279796511,0.013981183059513569,-0.002929390873759985
1773573126938653400,10.5736533203125,0.0001331541279796511,0.004394086077809334,-0.0007989247678779066
1773573126948803600,10.583803466796875,0.0001331541279796511,0.015046416781842709,0.00133154122158885
1773573126958959900,10.5939599609375,0.0011983871227130294,0.028894444927573204,0.0002663082559593022
1773573126969110500,10.604110595703125,0.0011983871227130294,0.024633513763546944,0.00133154122158885
1773573126979253500,10.61425341796875,0.0001331541279796511,0.019307348877191544,0.0034620072692632675
1773573126989403400,10.6244033203125,0.0001331541279796511,0.03209014609456062,0.00133154122158885
1773573126999575600,10.634575439453124,0.0001331541279796511,0.03848154470324516,0.0002663082559593022
1773573127009727700,10.644727783203125,-0.0009320789249613881,0.036351077258586884,0.00133154122158885
1773573127019857000,10.65485693359375,-0.0009320789249613881,0.034220609813928604,0.00133154122158885
1773573127030006800,10.6650068359375,-0.0030625448562204838,0.034220609813928604,0.00133154122158885
1773573127040171000,10.6751708984375,-0.0030625448562204838,0.040612008422613144,0.0023967742454260588
1773573127050322400,10.685322509765625,-0.0030625448562204838,0.034220609813928604,0.00452724052593112
1773573127060461300,10.69546142578125,-0.004127778112888336,0.028894444927573204,0.0034620072692632675
1773573127070611200,10.705611083984374,-0.005193010903894901,0.03848154470324516,0.0002663082559593022
1773573127080781800,10.71578173828125,-0.006258244160562754,0.05232957378029823,0.00133154122158885
1773573127090934000,10.72593408203125,-0.006258244160562754,0.04913387447595596,0.0023967742454260588
1773573127101073400,10.736073486328126,-0.006258244160562754,0.04593817517161369,0.0034620072692632675
1773573127111224300,10.746224365234376,-0.004127778112888336,0.058720968663692474,0.0023967742454260588
1773573127121372400,10.756372314453126,-0.005193010903894901,0.08002562820911407,0.0034620072692632675
1773573127131522800,10.766522705078126,-0.007323476951569319,0.09174319356679916,0.005592473316937685
1773573127141665800,10.776665771484375,-0.008388710208237171,0.09067796170711517,0.005592473316937685
1773573127151815700,10.786815673828125,-0.007323476951569319,0.08961272984743118,0.00133154122158885
1773573127161967000,10.796967041015625,-0.005193010903894901,0.0768299326300621,-0.002929390873759985
1773573127172117000,10.807116943359375,-0.009453942999243736,0.07896039634943008,-0.0007989247678779066
1773573127182272000,10.81727197265625,-0.009453942999243736,0.08109086751937866,0.00133154122158885
1773573127192422400,10.82742236328125,-0.006258244160562754,0.08109086751937866,0.0002663082559593022
1773573127202582500,10.83758251953125,-0.008388710208237171,0.06830807030200958,-0.0061250897124409676
1773573127212734000,10.84773388671875,-0.010519175790250301,0.044872939586639404,-0.00719032296910882
1773573127222870300,10.857870361328125,-0.011584409512579441,0.016111649572849274,-0.00719032296910882
1773573127233020200,10.868020263671875,-0.014780107885599136,0.0011983871227130294,-0.012516488321125507
1773573127243175700,10.87817578125,-0.014780107885599136,0.010785484686493874,-0.015712186694145203
1773573127253326000,10.888326171875,-0.011584409512579441,0.036351077258586884,-0.015712186694145203
1773573127263489800,10.89848974609375,-0.011584409512579441,0.058720968663692474,-0.010386021807789803
1773573127273641500,10.908641357421875,-0.011584409512579441,0.07469946891069412,-0.002929390873759985
1773573127283794700,10.918794677734375,-0.012649642303586006,0.08641702681779861,0.0034620072692632675
1773573127293946600,10.928946533203124,-0.014780107885599136,0.0874822586774826,0.0034620072692632675
1773573127304091600,10.939091552734375,-0.017975807189941406,0.10985215753316879,-0.002929390873759985
1773573127314242800,10.949242919921875,-0.021171506494283676,0.14713531732559204,-0.011451254598796368
1773573127324395000,10.95939501953125,-0.026497671380639076,0.15352670848369598,-0.023168819025158882
1773573127334546400,10.96954638671875,-0.033954303711652756,0.1311568170785904,-0.03488638252019882
1773573127344692200,10.979692138671876,-0.041410934180021286,0.11198262125253677,-0.04234301298856735
1773573127354843000,10.9898427734375,-0.048867564648389816,0.10452599078416824,-0.0476691760122776
1773573127364995600,10.99999560546875,-0.050998032093048096,0.09067796170711517,-0.0476691760122776
1773573127375146800,11.010146728515625,-0.041410934180021286,0.041677240282297134,-0.04660394415259361
1773573127385301200,11.02030126953125,-0.022236740216612816,-0.008388710208237171,-0.0476691760122776
1773573127395395600,11.0303955078125,-0.004127778112888336,0.006524552125483751,-0.0476691760122776
1773573127405550800,11.04055078125,0.005459319334477186,0.05232957378029823,-0.05406057462096214
1773573127415702000,11.050701904296876,0.007589785382151604,0.05659050494432449,-0.07110430300235748
1773573127425872600,11.06087255859375,-0.0009320789249613881,0.08109086751937866,-0.09880036115646362
1773573127435992800,11.070992919921874,-0.017975807189941406,0.14393961429595947,-0.1306242048740387
1773573127456295400,11.09129541015625,-0.043541401624679565,0.23222079873085022,-0.16364642977714539
1773573127466493200,11.1014931640625,-0.040345702320337296,0.28441721200942993,-0.13808083534240723
1773573127476648000,11.11164794921875,-0.037150003015995026,0.172700896859169,-0.08814803510904312
1773573127486787600,11.12178759765625,-0.040345702320337296,0.08428656309843063,-0.04127778112888336
1773573127496941000,11.131941162109374,-0.035019535571336746,0.020372580736875534,-0.014646953903138638
1773573127507097000,11.14209716796875,-0.024367205798625946,-0.047802332788705826,-0.012516488321125507
1773573127517250800,11.152250732421875,-0.013714875094592571,-0.09786828607320786,-0.023168819025158882
1773573127527396600,11.162396728515626,0.0033288532868027687,-0.1351514458656311,-0.03382114693522453
1773573127537549600,11.172549560546875,0.004394086077809334,-0.17669552564620972,-0.0370168462395668
1773573127547690500,11.1826904296875,-0.0030625448562204838,-0.21717438101768494,-0.03169068321585655
1773573127557842200,11.19284228515625,-0.001997311832383275,-0.21397867798805237,-0.03275591507554054
1773573127568002300,11.203002197265626,-0.004127778112888336,-0.18202169239521027,-0.04340824484825134
1773573127578154800,11.21315478515625,-0.008388710208237171,-0.16497796773910522,-0.06790860742330551
1773573127588296000,11.2232958984375,-0.012649642303586006,-0.1468690037727356,-0.10505861043930054
1773573127598447400,11.233447265625,-0.023301972076296806,-0.11171631515026093,-0.14340700209140778
1773573127608597000,11.243596923828125,-0.044606633484363556,-0.08934641629457474,-0.17536398768424988
1773573127618748400,11.25374853515625,-0.04993279650807381,-0.06378082931041718,-0.1945381760597229
1773573127628908000,11.263907958984374,-0.038215234875679016,-0.030758604407310486,-0.20092958211898804
1773573127639060200,11.274060302734375,-0.027562905102968216,-0.012649642303586006,-0.20199480652809143
1773573127649215200,11.28421533203125,-0.025432437658309937,-0.010519175790250301,-0.20732097327709198
1773573127659367700,11.29436767578125,-0.023301972076296806,-0.0009320789249613881,-0.21371237933635712
1773573127669502700,11.304502685546876,-0.017975807189941406,0.010785484686493874,-0.22436471283435822
1773573127679653400,11.3146533203125,-0.016910573467612267,-0.008388710208237171,-0.2382127344608307
1773573127689784800,11.324784912109376,-0.013714875094592571,-0.052063263952732086,-0.2488650679588318
